variable,year,mean,sd,lower,upper
log_depletion,1978,-0.278913655517614,0.20739291472846,-0.61002620325233,0.0584845382917072
log_depletion,1979,-0.27542666537508,0.2022366375122,-0.606892394930095,0.0406675550578924
log_depletion,1980,-0.12158090380644,0.209210028211414,-0.461342478519516,0.213863668290475
log_depletion,1981,-0.124607278688265,0.203556415835101,-0.439429079579832,0.200046193552926
log_depletion,1982,-0.204319996641771,0.199778091739585,-0.530980262813218,0.110931975278827
log_depletion,1983,-0.181742871650646,0.199603734888855,-0.498518110391897,0.131061393895672
log_depletion,1984,-0.0831740687013893,0.199166102409049,-0.394304439319511,0.230890173171005
log_depletion,1985,-0.134840757291713,0.202393161123308,-0.451701829881068,0.18473688868955
log_depletion,1986,-0.227733981146549,0.206842531632882,-0.568618597287718,0.0896331672410769
log_depletion,1987,-0.0297395773736486,0.201963863345742,-0.348525187995779,0.284332559122033
log_depletion,1988,-0.0731467729002478,0.18552042943052,-0.374202476848937,0.218358202074249
log_depletion,1989,0.230907091977145,0.197747759918002,-0.0796074011673962,0.539307538961483
log_depletion,1990,0.170622543520731,0.200906549525144,-0.147967020436281,0.490909174881716
log_depletion,1991,0.0750204085412455,0.193681826506668,-0.233177556858719,0.376062828226232
log_depletion,1992,0.237846971627864,0.204630531427787,-0.0850147667595413,0.551168554720724
log_depletion,1993,0.272880636817675,0.19805852180798,-0.0502998200664053,0.581698095217004
log_depletion,1994,0.183854810866018,0.198012123704606,-0.130135359561653,0.495257732964595
log_depletion,1995,0.173042617894043,0.196074482845818,-0.132631248794726,0.489821351191978
log_depletion,1996,0.283994111606674,0.192217614073428,-0.0318881372497515,0.578353817895159
log_depletion,1997,0.461666751474141,0.18973020867792,0.148342333354907,0.746727335631579
log_depletion,1998,0.455497027817741,0.182195108784433,0.150572977423277,0.734614281346426
log_depletion,1999,0.471350982320678,0.202417710639988,0.139210922618975,0.800145985055239
log_depletion,2000,0.284159205581695,0.202786297412324,-0.0456023779015389,0.606909325000071
log_depletion,2001,0.0842809299359002,0.200520134452433,-0.250921613393579,0.407341538940784
log_depletion,2002,0.157486525178797,0.209976409625901,-0.184424681938127,0.491415558276232
log_depletion,2003,0.01680086000504,0.206838866274427,-0.329171404422813,0.344734033806583
log_depletion,2004,-0.220605758407299,0.200742990475167,-0.541411358706455,0.0989615054191102
log_depletion,2005,-0.333254821691443,0.194227921885742,-0.652876980513723,-0.0334129787500548
log_depletion,2006,-0.0806807478305072,0.206691141487917,-0.404118388040793,0.241689710415021
log_depletion,2007,0.0424964460576012,0.201486382640566,-0.278372450012949,0.366256094897425
log_depletion,2008,0.109899676762577,0.198408905127883,-0.213143399526368,0.42472358051821
log_depletion,2009,0.136659576573072,0.196516958053796,-0.177886860126889,0.453546858694054
log_depletion,2010,0.168397926465454,0.204476512581916,-0.162227019221585,0.474698369066699
log_depletion,2011,0.119555460076587,0.202424976135143,-0.197092633770695,0.448876207853271
log_depletion,2012,0.0945238154596591,0.205721245595827,-0.229926990939022,0.410486005420953
log_depletion,2013,0.0544312614632402,0.191982702805553,-0.261361337943326,0.353973335206909
log_depletion,2014,0.129050971402418,0.201601840823099,-0.185685238590062,0.457793753394339
log_depletion,2015,0.110570454611363,0.209387657840075,-0.222926455817596,0.439085414171472
log_depletion,2016,-0.015828617342571,0.289785408445769,-0.510555812615836,0.44097191930948
log_depletion,2017,-0.0868767587894047,0.333075367925261,-0.622619452982406,0.414376035996524
log_depletion,2018,-0.146447042639424,0.36573385522084,-0.773836788187596,0.415271457264499
log_depletion,2019,-0.190177567774927,0.356756040505347,-0.798745381510832,0.334421656351861
log_ihat,1951,13.3354976093924,0.663107775105939,12.3689140434882,14.4428026870611
log_ihat,1952,12.9087385006677,0.698719076564793,11.8530360481839,14.0625560467902
log_ihat,1953,12.6709660370424,0.696528828454363,11.6319969232118,13.863534933667
log_ihat,1954,12.5950793783761,0.701096008976078,11.5445700251431,13.7321700357053
log_ihat,1955,12.5884244881694,0.711926284080878,11.5165643806142,13.745870261838
log_ihat,1956,12.5211140902123,0.7072770938747,11.4589131028736,13.6801162291708
log_ihat,1957,12.3865433095468,0.705386363599133,11.319458699681,13.5684776873116
log_ihat,1958,12.3453158291338,0.697518420618406,11.3037705183904,13.5136949368716
log_ihat,1959,12.231149209678,0.7014063054727,11.1961741476664,13.4113513327697
log_ihat,1960,12.2632976764862,0.701134717840323,11.1975580590368,13.4028739285752
log_ihat,1961,12.3842834649505,0.694994136198036,11.3113326912197,13.5106900024218
log_ihat,1962,12.2919510536725,0.70420564239194,11.2281029773668,13.4134306011569
log_ihat,1963,12.3017180257537,0.704061017598952,11.2267438442086,13.4519485349913
log_ihat,1964,12.3470086254505,0.707516335877711,11.2733265110161,13.5067952951193
log_ihat,1965,12.379494473389,0.705263111801897,11.3281840619821,13.5422548746444
log_ihat,1966,12.3349898218541,0.714860334520496,11.2734462778574,13.5137317249309
log_ihat,1967,12.2047014215184,0.708316672625061,11.1416821889737,13.3420042236709
log_ihat,1968,12.1563714920991,0.70174079707231,11.1291820171679,13.2890097987963
log_ihat,1969,12.3102060865491,0.699840212698103,11.2788700117095,13.453741547029
log_ihat,1970,12.5917574520182,0.706623447275166,11.5357488657639,13.7711590057103
log_ihat,1971,12.6211614769784,0.698046637721965,11.5673182180012,13.8098731634118
log_ihat,1972,12.6083145293278,0.693776069959909,11.5546657730243,13.7645280845617
log_ihat,1973,12.5554602993659,0.696169828082626,11.5026780143408,13.6845032295692
log_ihat,1974,12.4983347157558,0.707240115696725,11.461661201769,13.6352294719562
log_ihat,1975,12.9785623355709,0.702595091689302,11.9422384632121,14.130523997137
log_ihat,1976,13.3540317364032,0.710160129403871,12.2870020690846,14.5292480279746
log_ihat,1977,13.4652402617368,0.714707869274201,12.3961000464755,14.6634134054237
log_ihat,1978,13.407519784198,0.70770261630694,12.3570812833366,14.5803575160856
log_ihat,1979,13.4110067743405,0.701555854460678,12.3702579160166,14.5296881714748
log_ihat,1980,13.5648525359092,0.706416251223737,12.5092428192033,14.7304155856087
log_ihat,1981,13.5618261610273,0.697547389762214,12.5147992697477,14.7380897394694
log_ihat,1982,13.4821134430738,0.697709541321258,12.4186864477679,14.6491541802218
log_ihat,1983,13.5046905680649,0.707181049940275,12.4559837666986,14.6340670312041
log_ihat,1984,13.6032593710142,0.701107079113721,12.5653953658606,14.7775284327021
log_ihat,1985,13.5515926824239,0.704158463183979,12.4777511758975,14.6926966461372
log_ihat,1986,13.458699458569,0.704911643038805,12.4065109872431,14.6239152818786
log_ihat,1987,13.6566938623419,0.707710049659694,12.6128491025721,14.8277482379779
log_ihat,1988,13.6132866668153,0.693247574474575,12.5884415142757,14.7699203323966
log_ihat,1989,13.9173405316927,0.704345785907821,12.8772650959459,15.1166890348196
log_ihat,1990,13.8570559832363,0.708220087329444,12.8393854765901,15.0542035117936
log_ihat,1991,13.7614538482568,0.701202995612858,12.7375669805841,14.9470038306754
log_ihat,1992,13.9242804113435,0.702985774762452,12.8890551047142,15.075649403846
log_ihat,1993,13.9593140765333,0.697344809514704,12.9222903475604,15.1426717912561
log_ihat,1994,13.8702882505816,0.697851568545374,12.8361468592701,15.0024698352059
log_ihat,1995,13.8594760576096,0.700640592799229,12.8278534668186,15.0253448170645
log_ihat,1996,13.9704275513223,0.698591460134183,12.9578095524005,15.139647476013
log_ihat,1997,14.1481001911897,0.694238523735035,13.1109448047174,15.3097118004584
log_ihat,1998,14.1419304675333,0.693596620394662,13.1464566840918,15.2900321251114
log_ihat,1999,14.1577844220363,0.705136686309328,13.1106077875751,15.3316932897387
log_ihat,2000,13.9705926452973,0.702770984600536,12.946835680806,15.1565741704842
log_ihat,2001,13.7707143696515,0.70321093084742,12.7244011981766,14.9270066056221
log_ihat,2002,13.8439199648944,0.703055536107154,12.8126191230884,14.9999115925091
log_ihat,2003,13.7032342997206,0.705405336725065,12.6402838091638,14.8467671907443
log_ihat,2004,13.4658276813083,0.713143903571973,12.4110533260869,14.6711377844479
log_ihat,2005,13.3531786180241,0.694974273586759,12.3350442505025,14.4818196280457
log_ihat,2006,13.6057526918851,0.701783820708263,12.5729331024496,14.753830965759
log_ihat,2007,13.7289298857732,0.693218835108437,12.6960258440264,14.8527674623084
log_ihat,2008,13.7963331164782,0.706562112269008,12.7279579868611,14.9676295997948
log_ihat,2009,13.8230930162887,0.699522194648175,12.7742437344659,14.9742125541122
log_ihat,2010,13.854831366181,0.698692312327915,12.8214282823299,15.0015248924035
log_ihat,2011,13.8059888997922,0.701007391239918,12.7631330613173,14.9563195599765
log_ihat,2012,13.7809572551753,0.701277892940318,12.7296273377035,14.9750409000706
log_ihat,2013,13.7408647011788,0.690517282538627,12.7189342488578,14.8807782380607
log_ihat,2014,13.815484411118,0.70990126568999,12.7287160009301,14.9876380404617
log_ihat,2015,13.797003894327,0.702357739543332,12.7600660349758,14.9774177690706
