variable,year,mean,sd,lower,upper
log_ihat,1999,12.91572573989,1.10174565644893,11.2427491649667,14.6603829238819
log_ihat,2000,12.9140078068873,1.11654294198771,11.2250011733747,14.7120889497387
log_ihat,2001,12.4947508254158,1.10194574090928,10.8519046091839,14.3085775789477
log_ihat,2002,12.8628238095147,1.1613936221301,11.0396500676098,14.7392305405723
log_ihat,2003,12.5004290210951,1.18312133659266,10.7831038461635,14.6085585978056
log_ihat,2004,12.4633865768006,1.11074081629532,10.7739979399528,14.2843707259671
log_ihat,2005,12.7053718721107,1.17444315622442,11.0141934309407,14.6352570571712
log_ihat,2006,12.7792863252632,1.09519723785533,11.2382817369152,14.7525166793703
log_ihat,2007,12.7752339352094,1.23058681653138,10.7441275596395,14.8462787210229
log_ihat,2008,12.6122534226909,1.04238487248004,10.9381518274328,14.3268015237861
log_ihat,2009,12.4593925330567,1.12649866173153,10.8864944622543,14.498445665903
log_ihat,2010,12.4857441322765,1.1805332776865,10.6543381256938,14.4529858436944
log_ihat,2011,12.470835166261,1.14616173046896,10.7230436410687,14.3857759531536
log_ihat,2012,12.6081993862032,1.20474428966674,10.7767787174773,14.5280587579717
log_ihat,2013,12.4550565730869,1.11568223697365,10.8060388177184,14.4338028738347
log_ihat,2014,12.4827612945694,1.06415435592186,10.9925508998128,14.359546570519
log_ihat,2015,12.4320396349373,1.25192586276659,10.4404488328921,14.5057394146981
log_ihat,2016,13.1388015749775,1.2745254793687,11.2415710454358,15.2474194119491
log_ihat,2017,13.5901271381371,1.31832756607739,11.3995089936305,15.5987780135699
log_ihat,2018,13.8063298741424,1.19998341326942,12.1186439642844,15.9584192538188
log_ihat,2019,14.2545643965109,0.723780756169281,13.2260041937535,15.5159400208276
log_sigma_ratio,1951,-0.174199662730666,0.0466022997940709,-0.254382689889056,-0.10281100562432
log_u_div_umsy,1951,-23.2061823781401,0.712926652798283,-24.4052034472787,-22.1773030170744
log_u_div_umsy,1952,-3.99005209209185,1.03394522357445,-5.75960389396449,-2.49953046324242
log_u_div_umsy,1953,-4.12981552611463,1.07863925114049,-5.78210779792825,-2.38992568321811
log_u_div_umsy,1954,-4.15542252387831,1.04108274666584,-5.80345578828844,-2.51081089412555
log_u_div_umsy,1955,-3.89310004544338,0.945879657974711,-5.45884002230939,-2.39620621019288
log_u_div_umsy,1956,-3.73372689512558,1.06994416563422,-5.47974644197062,-2.0432995934978
log_u_div_umsy,1957,-3.65987220111281,1.08099458186295,-5.44885297191728,-1.95959904720668
log_u_div_umsy,1958,-4.13679161228241,0.998388742742616,-5.64856127295977,-2.54579404755362
log_u_div_umsy,1959,-2.46611254796628,1.15586573561946,-4.2386314323077,-0.75383151392591
log_u_div_umsy,1960,-2.49032007648216,0.929393426426822,-3.98734987739478,-1.00023036065798
log_u_div_umsy,1961,-2.55444585448856,0.922154362136849,-4.00853218567182,-1.00442428538867
log_u_div_umsy,1962,-2.87822694017416,1.05403637974852,-4.67501251494024,-1.26500872018638
log_u_div_umsy,1963,-2.68913954884262,0.912257572427702,-4.10837355614952,-1.23796486775667
log_u_div_umsy,1964,-2.9357977159093,1.05130679180275,-4.53023205528234,-1.22720533499777
log_u_div_umsy,1965,-3.0988007671322,1.04747457596065,-4.77808031682651,-1.51023483220014
log_u_div_umsy,1966,-2.64319685615367,1.26536827051167,-4.58831879268711,-0.371831615630991
