variable,year,mean,sd,lower,upper
growth_t,2002,-0.0153276275052063,0.102591750295223,-0.195773266837171,0.0878272080928893
growth_t,2003,0.0240193619888448,0.0691529848543203,-0.100947995607126,0.0968245505242053
growth_t,2004,0.0127493857952244,0.084288218021411,-0.130020800132308,0.0946777068226254
growth_t,2005,0.0417519138911306,0.0624350327319301,-0.0586249051559214,0.101679392486881
growth_t,2006,-0.0300979016212604,0.113129522347152,-0.23282125682975,0.0811374156720883
growth_t,2007,-0.0754175182603973,0.145128600711469,-0.326839475047549,0.0705104490617244
growth_t,2008,-0.0505810632533321,0.120170447579636,-0.281148440971093,0.0781032875453654
growth_t,2009,-0.00950146767815639,0.0930464866428863,-0.177110530760289,0.0884685898001874
growth_t,2010,-0.00572581333956696,0.0922054639121705,-0.160548269144973,0.0914158230075872
growth_t,2011,-0.0512619531418933,0.126296708338334,-0.281558730829492,0.0766481041193472
growth_t,2012,-0.0131961965987898,0.105449403754464,-0.194079384171005,0.0872344126465609
growth_t,2013,0.00425920879328119,0.0928358573840203,-0.142357833146316,0.0928836666051736
growth_t,2014,-0.00133191536411653,0.103130383352181,-0.178752947726474,0.0931685761362378
growth_t,2015,0.0707341836895255,0.0352601843423164,0.00721659882335542,0.11036952479366
growth_t,2016,0.0566932410450078,0.0758498046287745,-0.0558241346017722,0.10837537070062
growth_t,2017,0.0602440539785341,0.080292036173765,-0.0316124597272765,0.109075014745351
growth_t,2018,0.0635410871258258,0.128045071990694,0.00454423428729768,0.109924077607972
growth_t,2019,0.0875293884102224,0.016855473848016,0.0626395915611711,0.114786031307732
index_hat_t,1951,120255.347865604,94798.5639148122,38559.8825498141,281381.677182173
index_hat_t,1952,67804.6837944269,54190.5136652825,19804.6385072811,158211.684396378
index_hat_t,1953,51670.5690644826,44708.7046482385,14556.3707862942,122009.256743142
index_hat_t,1954,46743.6701952707,40942.8253478687,13274.865276377,113060.327354191
index_hat_t,1955,46280.5345159251,40920.8129592828,12789.0537893084,107169.684979993
index_hat_t,1956,42949.8451650845,35839.5851511805,12375.6339663162,103881.048543366
index_hat_t,1957,37707.4373077591,31833.4001327353,10552.089578421,92411.8574463794
index_hat_t,1958,36764.442307233,31079.1629164331,10144.1614709514,86948.7674667543
index_hat_t,1959,33412.5848015963,29324.5644022117,9619.78164929687,81127.7502467645
index_hat_t,1960,36696.5775969539,31741.0419202143,10270.2123273205,86480.8184466202
index_hat_t,1961,48947.5039304353,41387.2445120753,13688.192546791,116197.930049842
index_hat_t,1962,47060.2268170249,40412.5498630791,13054.5416219183,115783.879663724
index_hat_t,1963,46871.1103180256,39119.3858336642,12821.1886726021,113176.187661996
index_hat_t,1964,44932.5592292541,38620.3081134528,12659.4179519764,104768.217390288
index_hat_t,1965,42041.3570111531,33580.7446215188,12188.994117131,100125.29121037
index_hat_t,1966,38266.8701210057,33687.7782682896,10602.0768531683,92219.6545151564
index_hat_t,1967,33430.7227678857,28305.7623434642,9375.94497944369,83017.8536061062
index_hat_t,1968,30635.2814746584,25887.9690434133,8428.52713911814,75275.2996229607
index_hat_t,1969,35182.6632881967,31190.217843058,9668.39165446494,83913.1163376921
index_hat_t,1970,51277.4916334504,45133.6803606654,14710.1667496206,118142.452515249
index_hat_t,1971,54067.5220232249,45602.8662961445,15613.1721131474,131325.04365527
index_hat_t,1972,52997.74369422,47126.6251410035,14785.1134291932,122317.090405469
index_hat_t,1973,44951.4586343627,37204.6953262138,12686.4067492314,108559.84491902
index_hat_t,1974,46955.8267483838,38471.3215466959,12718.9942693107,111813.418140456
index_hat_t,1975,89052.7112133119,70489.2462443382,24872.7615094101,211773.935142499
index_hat_t,1976,126500.130809621,102347.038388558,35685.0233425899,313066.486878492
index_hat_t,1977,149334.187205497,121825.884719357,43282.5707936735,360999.161826471
index_hat_t,1978,117107.204741923,100210.842548802,33929.0984546767,281672.762352517
index_hat_t,1979,150221.209615887,132539.225164028,42083.3797189626,365940.798306167
index_hat_t,1980,148580.999229971,127952.060203402,42744.8869052298,357457.408877317
index_hat_t,1981,124646.548098443,102811.316600288,34110.2723095921,303887.766749435
index_hat_t,1982,119997.063328645,96036.9552060788,35029.2753281628,280429.752406312
index_hat_t,1983,120782.73846297,100630.899561546,34734.001081166,293845.25993597
index_hat_t,1984,118179.880941925,96389.0634555937,33865.3818520018,287803.068575069
index_hat_t,1985,135053.260743412,114391.119313771,37656.6850438871,324527.506496109
index_hat_t,1986,167519.679466308,143105.120987207,47085.4842152874,420978.52550649
index_hat_t,1987,218105.297129188,184752.461276173,62550.4280488375,525476.602366603
index_hat_t,1988,196495.783162744,168448.502572365,57656.2291877936,485787.588233923
index_hat_t,1989,217406.773636771,183071.566022719,62224.7229470723,529438.189930042
